2019-07-27,7,14,0,0,1,0,0,0,0,0,0,0,2,5,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,2,0,0,0,4,0,0,0,0,0,0,0,0,2,1,2,0,1,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,3,0,0,0,0,8,8,0,2,2,5,1,1,1,0,0,5,0,0,0,0,0,0,0,0,0,2,0,0,27,16,10,7,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,9,3,2,8,9,0,3,6,0,0,0,0,0,2,1,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,1
2019-07-27,8,6,0,0,0,0,0,2,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,2,0,0,14,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,9,0,0,0,0,0,1,2,0,0,0,1,0,1,0,0,0,0,0,1,1,0,14,0,0,2,0,0,0,0,0,0,8,0,0,0,0,7,0,0,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,11,0,0,0,0,2,10,0,4,1,2,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,16,9,16,6,0,2,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1,0,4,5,0,2,5,0,1,0,0,0,1,0,0,9,1,0,6,0,0,0,0,0,0,1,0,0,0,0,2,1,0
2019-07-27,9,4,0,0,3,0,0,0,0,0,0,0,4,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,12,0,1,0,0,13,0,17,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,6,0,0,0,0,0,5,2,0,0,0,6,1,0,0,0,0,0,0,3,2,1,9,0,0,1,0,0,0,0,0,0,10,0,0,0,0,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,17,0,0,0,0,5,11,0,5,2,6,4,9,1,1,0,4,0,0,0,0,0,0,0,0,0,5,0,1,16,19,14,6,0,0,1,0,0,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,9,13,10,0,6,20,0,9,14,1,6,0,0,0,1,1,0,14,0,0,9,0,0,0,0,0,1,1,0,0,0,0,8,0,4
2019-07-27,10,3,0,0,2,0,0,1,0,0,0,0,5,19,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,5,2,21,0,1,0,0,17,1,23,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,22,0,0,0,0,0,1,2,0,0,0,17,0,0,1,0,0,0,0,7,3,0,8,0,0,1,0,0,0,0,0,0,8,0,0,0,0,11,0,0,0,0,4,12,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,14,0,0,0,0,7,13,0,7,3,6,5,11,2,0,0,9,0,0,0,0,0,0,0,0,0,7,0,0,34,12,18,10,0,3,0,0,0,23,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,1,0,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,11,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,3,27,17,5,17,12,0,13,13,1,7,0,1,0,1,0,0,25,1,0,6,0,0,0,0,0,8,2,0,0,0,0,4,1,6
2019-07-27,11,9,0,0,4,0,0,4,0,0,0,0,1,23,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,2,3,13,0,3,0,0,31,1,29,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,23,0,0,0,0,0,3,2,0,0,0,27,1,0,0,0,0,1,0,4,7,0,4,0,0,0,0,0,0,0,0,0,11,0,0,0,3,24,0,0,0,0,2,8,7,0,1,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,10,0,0,0,1,16,6,0,4,5,13,1,13,4,1,0,11,0,0,1,0,0,0,0,0,0,13,0,0,38,27,23,19,0,5,0,0,0,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,16,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,10,43,10,3,13,19,0,11,17,4,10,0,1,0,1,1,0,23,0,0,14,0,0,0,0,0,5,3,0,0,0,1,2,0,3
2019-07-27,12,6,0,0,1,0,0,1,0,0,0,1,1,18,1,1,0,1,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,4,23,0,3,0,0,23,1,18,0,0,1,0,0,0,0,0,0,1,1,0,0,1,3,0,22,0,0,0,0,0,2,1,0,0,0,22,2,0,0,0,0,0,0,4,5,0,9,0,2,5,0,2,0,3,0,0,17,0,0,0,1,11,0,0,0,0,1,17,8,0,0,0,0,2,0,0,0,0,0,3,0,1,0,0,0,0,10,0,0,0,0,6,11,0,4,7,14,11,13,2,1,0,18,0,0,1,2,0,0,0,0,0,10,0,0,31,17,22,9,0,3,0,0,0,22,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,9,0,0,0,0,0,0,1,18,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,12,0,1,0,0,0,0,0,0,0,0,0,0,7,1,0,0,1,8,47,12,3,13,19,0,12,10,0,5,0,0,0,0,0,0,14,0,0,15,0,0,0,0,0,2,1,0,0,0,0,4,1,3
2019-07-27,13,5,0,0,7,0,0,0,0,1,0,0,1,14,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,4,0,0,1,3,0,0,2,2,5,11,0,5,0,0,53,0,16,0,0,0,2,0,0,0,0,0,3,0,0,0,1,2,0,19,0,0,0,0,0,6,1,0,0,0,27,2,0,0,0,0,0,0,8,8,1,6,0,0,2,0,0,0,1,0,0,21,0,0,0,0,14,1,0,0,0,0,12,10,0,1,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,11,1,0,0,0,10,7,0,10,1,22,2,9,5,0,0,12,0,0,2,0,0,0,0,0,1,14,0,0,28,23,22,19,0,5,0,0,0,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,1,0,0,0,0,21,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,10,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,8,63,16,1,13,22,0,12,12,2,9,0,0,0,0,1,0,37,0,0,18,0,0,0,0,0,8,0,0,0,0,1,14,1,3
2019-07-27,14,5,0,0,6,0,0,4,0,0,0,0,0,14,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,2,2,2,0,0,0,4,5,7,0,4,0,1,25,0,23,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,16,0,2,0,0,0,2,4,1,0,0,22,3,1,1,0,0,0,0,10,6,0,14,0,1,4,0,0,0,2,0,0,13,0,0,0,1,17,0,0,0,0,2,13,10,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,12,0,0,0,0,16,10,0,4,8,12,3,9,7,0,0,14,0,0,2,1,0,0,0,0,0,14,0,0,36,34,30,9,0,0,1,0,0,29,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,6,0,1,0,0,0,0,1,17,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,2,4,3,4,0,1,10,42,18,5,16,19,0,14,12,5,11,0,1,0,0,0,0,27,1,0,16,0,0,0,0,0,3,4,0,0,0,1,6,2,5
2019-07-27,15,6,0,0,6,0,0,1,0,0,0,0,0,12,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,1,8,5,0,2,0,1,26,0,14,0,0,0,0,0,0,0,0,0,2,0,1,0,1,1,0,29,0,0,0,1,0,4,5,0,0,0,17,2,0,0,2,0,0,0,8,2,1,8,0,0,0,0,1,0,0,0,0,16,0,1,0,1,14,0,0,0,0,1,8,7,0,2,0,0,0,0,1,0,0,0,9,0,2,0,1,0,0,11,0,0,1,0,9,5,0,3,9,9,5,5,3,1,0,8,0,1,3,0,0,0,0,0,0,16,0,0,20,19,24,14,0,1,0,1,0,27,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,7,0,0,0,0,0,1,0,9,0,0,1,2,0,0,0,0,0,0,0,0,0,0,5,0,10,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,2,7,22,10,3,9,12,0,6,6,5,9,0,0,0,1,3,0,26,0,0,9,0,0,0,0,0,4,2,0,0,0,0,4,4,1
2019-07-27,16,6,0,0,4,0,0,3,0,0,0,0,1,12,0,0,0,1,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,1,0,0,2,3,0,0,0,3,5,8,0,1,0,0,36,0,13,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,20,0,0,0,0,0,1,4,0,0,1,19,0,0,0,0,0,0,0,9,1,0,10,0,1,2,0,0,0,0,0,0,13,0,0,0,0,21,0,0,0,0,5,10,5,0,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,16,0,0,0,0,12,4,0,7,6,13,7,8,4,0,0,18,0,0,3,0,0,0,0,0,0,20,0,0,25,22,21,13,1,4,0,0,0,32,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,3,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1,4,1,10,0,0,0,0,0,0,0,1,0,0,0,1,5,4,1,0,0,15,26,17,6,15,19,0,11,20,6,5,0,1,0,2,0,0,28,0,0,13,0,0,0,0,0,4,1,0,1,0,1,9,5,9
2019-07-27,17,7,0,0,5,0,0,2,0,0,1,0,0,9,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,3,2,3,0,1,0,0,33,1,12,0,0,1,0,1,0,0,0,0,0,0,0,0,2,2,0,22,0,0,0,0,0,0,4,0,0,0,26,3,0,0,1,0,0,0,9,2,1,10,0,0,1,0,3,0,0,0,0,14,0,0,0,0,24,0,0,0,0,1,10,10,0,2,1,0,0,0,0,0,0,0,17,0,0,1,0,0,1,8,0,0,0,0,20,1,0,0,10,13,9,10,1,0,0,14,0,0,0,2,0,0,0,0,0,21,0,0,24,16,10,16,0,2,0,2,0,19,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,4,0,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0,10,0,0,0,0,0,0,0,0,0,0,0,1,4,0,2,0,1,15,22,9,4,14,21,0,11,16,2,6,0,0,0,0,3,0,32,0,0,22,0,0,0,0,0,5,2,0,1,0,3,6,2,4
2019-07-27,18,6,0,1,5,0,0,4,0,0,1,0,0,8,0,0,0,2,0,0,0,0,2,0,1,3,0,0,0,0,0,0,0,3,0,0,0,2,0,0,2,3,1,9,0,0,0,0,40,0,14,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,37,0,0,0,0,0,2,1,0,0,0,35,4,0,0,1,0,0,0,11,3,0,14,0,1,1,0,1,0,2,0,0,10,0,0,0,2,30,0,0,0,0,5,17,16,0,2,0,0,0,0,0,0,1,0,10,0,0,0,1,0,0,8,1,0,0,1,23,0,0,5,14,12,6,19,4,1,0,24,0,0,2,1,0,0,0,0,0,19,0,0,14,15,21,24,0,1,0,0,0,35,0,0,1,0,0,0,0,0,3,0,5,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,10,0,0,1,0,0,0,0,0,1,0,0,1,13,1,1,0,1,18,33,10,1,19,30,0,12,21,6,11,0,0,0,1,6,0,27,1,0,24,0,0,0,0,0,1,2,1,0,1,2,4,3,8
2019-07-27,19,2,0,0,4,0,0,2,0,0,0,0,1,12,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,3,1,0,0,0,4,1,5,0,1,0,0,50,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,33,0,0,0,0,0,1,5,0,0,0,23,6,0,0,0,0,1,0,2,1,1,8,0,1,0,0,1,0,2,0,0,39,0,0,0,1,23,0,0,0,0,7,17,15,0,1,0,0,0,0,0,0,1,0,10,0,0,0,0,1,0,7,1,0,0,0,11,2,0,9,8,5,7,9,1,0,0,22,0,0,1,0,0,0,0,0,0,20,1,0,13,13,21,10,0,1,1,1,0,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,4,0,0,0,1,0,0,0,0,0,0,0,3,3,0,1,0,0,14,23,9,6,15,30,0,12,8,5,1,0,0,0,2,6,0,30,0,0,19,0,0,0,0,0,2,4,0,1,1,1,4,3,4
2019-07-27,20,3,0,0,8,0,0,3,0,0,0,0,1,2,2,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,3,4,4,0,5,0,0,16,4,9,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,18,0,0,0,0,0,2,4,0,0,1,35,4,0,0,0,0,0,0,10,0,0,9,0,1,0,0,0,0,0,0,0,14,0,0,0,0,20,0,0,0,0,4,13,9,0,1,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,10,0,0,0,1,24,3,0,7,12,10,6,3,2,0,0,14,0,0,3,1,0,0,0,0,1,24,0,0,18,11,20,10,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,7,1,0,0,0,0,0,0,0,0,0,0,1,5,0,3,0,2,18,25,9,2,20,21,2,8,9,4,4,0,0,2,1,3,0,24,0,0,16,0,0,0,0,0,5,3,0,0,0,0,1,3,4
2019-07-27,21,2,0,0,6,0,0,2,0,0,0,0,2,5,0,0,0,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,3,2,0,3,0,0,30,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,26,0,0,0,0,0,4,4,0,0,0,36,3,1,0,0,0,0,0,7,2,1,9,0,0,0,0,1,0,2,0,0,9,0,0,0,0,13,0,0,0,0,0,4,10,0,3,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,4,0,0,0,0,17,1,0,3,10,5,5,8,6,1,0,14,0,0,6,1,0,0,0,0,0,14,0,0,4,13,11,7,0,5,1,2,1,27,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,12,0,1,1,0,0,0,0,0,2,1,0,2,0,1,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,4,9,0,3,0,0,19,25,8,5,16,19,0,7,7,5,3,0,2,0,4,5,0,7,1,0,12,0,0,0,0,0,3,3,1,0,1,0,4,5,10
2019-07-27,22,1,0,0,5,0,0,6,0,0,0,0,0,7,1,0,0,3,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3,2,0,0,0,3,3,3,0,0,0,1,35,1,18,0,1,1,0,0,0,1,0,0,1,1,0,0,3,0,0,14,0,0,0,0,0,4,6,0,0,0,28,6,0,0,1,0,0,0,5,2,3,12,0,0,0,0,1,0,1,0,0,4,0,0,0,0,19,0,0,0,0,3,8,8,0,2,0,0,0,0,0,0,0,0,4,0,1,0,1,0,0,3,0,0,0,0,27,0,0,14,18,7,10,8,4,2,0,23,0,0,3,0,0,0,0,0,0,20,0,2,11,13,15,20,0,3,0,2,0,34,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,1,10,0,3,0,2,18,20,3,5,15,25,0,12,9,5,7,0,0,0,3,5,0,13,0,0,18,0,0,0,0,0,7,2,0,0,0,0,6,6,13
2019-07-27,23,0,0,0,6,0,0,7,0,0,0,0,0,3,2,0,1,4,0,0,0,0,0,0,5,0,0,1,1,0,0,0,0,1,0,0,5,0,0,0,2,3,3,0,0,2,0,0,28,3,34,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,15,1,0,0,0,0,3,1,0,0,0,28,5,0,1,0,0,0,0,3,2,0,7,0,0,0,0,0,0,0,0,0,4,1,0,0,0,16,0,0,0,0,2,7,5,0,5,0,0,1,0,0,0,0,0,5,0,1,0,0,0,0,2,0,0,0,0,11,0,0,10,9,7,7,7,2,1,0,16,0,0,2,1,0,0,0,0,0,15,0,0,8,7,10,10,0,6,0,0,1,19,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,3,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0,6,0,2,0,0,0,0,0,0,1,0,0,3,7,0,1,0,0,5,5,7,6,13,20,1,8,1,5,7,0,1,0,2,1,0,16,1,0,15,0,0,0,0,1,3,0,0,0,0,1,2,9,14
2019-07-28,0,2,0,0,3,0,0,10,0,0,0,0,0,2,1,0,0,4,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,4,3,1,0,0,0,0,26,0,11,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,0,10,1,0,0,1,1,1,6,0,0,0,11,5,0,0,0,0,0,0,5,0,2,11,0,0,0,1,0,0,3,0,0,5,0,0,0,1,16,0,0,0,0,4,7,9,0,2,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,1,9,0,0,4,6,5,2,4,5,2,2,8,0,1,3,1,0,0,1,1,0,12,1,0,3,11,11,8,0,2,0,1,2,10,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,7,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,1,0,0,0,2,9,1,3,0,0,6,16,3,6,3,10,0,6,0,7,5,0,0,0,5,4,0,14,1,0,13,0,0,0,0,0,2,2,0,1,0,2,0,7,6
2019-07-28,1,0,0,0,5,0,0,3,0,0,0,0,0,5,1,0,0,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,2,5,5,0,0,1,8,8,1,0,2,0,1,25,3,12,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,1,8,1,0,0,1,0,3,5,0,0,2,11,3,0,0,0,0,0,0,4,1,0,3,1,0,0,0,1,0,0,0,0,2,1,1,0,2,7,0,0,0,0,1,4,3,0,4,0,0,1,0,2,0,1,0,1,0,1,0,2,1,0,0,0,0,0,0,8,0,0,4,6,9,6,4,8,2,1,10,0,0,8,4,0,1,0,0,2,2,4,1,3,9,7,7,0,10,1,2,2,3,2,0,0,0,1,0,0,0,0,0,3,0,0,0,1,6,0,1,0,0,0,1,0,0,0,1,0,3,0,0,0,1,1,0,0,0,0,0,3,2,0,0,0,0,1,0,0,0,0,2,0,0,0,2,1,6,0,0,4,8,2,5,5,2,0,3,2,8,9,0,1,0,3,1,0,9,3,0,7,0,0,0,0,1,2,1,1,0,0,2,1,6,6
2019-07-28,2,6,0,0,6,0,0,5,0,0,0,1,0,1,0,0,0,3,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,2,2,0,0,0,2,5,0,0,0,0,0,20,0,7,0,0,0,0,0,0,0,0,0,2,1,3,1,1,0,0,3,1,0,0,1,0,3,4,0,1,0,11,1,0,0,1,0,0,0,5,1,0,2,1,1,0,0,2,0,0,0,0,3,0,2,0,0,9,0,0,0,0,2,3,1,0,4,0,0,0,0,1,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,8,0,0,1,5,2,3,8,4,2,1,1,1,0,0,0,0,0,0,0,0,1,1,0,5,3,7,4,0,3,0,0,0,6,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,0,0,2,10,3,3,4,8,0,4,1,1,4,1,1,0,1,5,0,4,0,0,5,0,0,0,0,1,1,2,0,0,1,1,1,2,5
2019-07-28,3,2,0,0,0,0,0,5,0,0,0,0,0,3,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4,0,0,1,0,0,12,2,3,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,5,0,0,1,0,0,0,1,0,0,0,6,2,0,1,0,0,0,0,9,1,0,4,1,1,0,0,1,0,1,1,0,1,0,1,0,0,5,0,0,0,0,1,2,0,0,1,0,0,0,0,1,1,0,1,3,0,0,0,2,0,0,4,0,0,0,1,2,4,0,1,3,1,1,1,7,2,0,3,0,0,1,1,0,0,0,0,0,2,0,0,2,2,1,6,0,4,0,0,1,3,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,7,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,3,2,0,0,3,5,2,1,4,3,0,0,0,4,1,0,0,0,0,2,0,4,1,0,1,0,0,0,0,0,0,1,0,0,0,1,3,2,2
2019-07-28,4,3,0,0,1,0,0,4,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,4,0,0,1,1,0,1,0,0,2,1,0,0,0,3,1,0,0,1,0,0,0,3,3,0,2,0,2,0,1,0,0,1,1,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,3,6,0,1,0,1,3,3,7,1,0,3,0,0,0,1,0,0,0,0,0,1,0,0,1,4,3,13,0,2,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,0,0,3,8,2,0,2,1,0,1,0,2,0,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0,1,2,1,0,0,3,1,1,2
2019-07-28,5,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,2,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,0,1,0,0,1,0,0,0,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,1,7,0,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2019-07-28,6,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,4,1,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,14,0,4,2,1,2,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,9,5,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,4,1,0,0,3,1,0,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1
2019-07-28,7,5,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,11,0,0,0,0,2,10,0,3,2,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,6,6,4,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,1,0,2,2,0,0,5,1,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
2019-07-28,8,8,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,4,0,1,0,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,4,0,0,1,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,1,16,0,1,0,2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,7,7,4,3,0,1,0,1,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,8,5,1,2,0,0,6,2,3,3,0,0,0,1,0,0,3,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3,0,0
