Date,Hour,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263
2019-07-28,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-28,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-28,6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-28,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,1,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,1,0,1,1,0,0,6,0,3,2,1,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,4,1,2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,2,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,1,1
2019-07-28,8,1,0,0,0,0,0,5,0,0,2,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,3,0,1,0,1,1,1,0,0,0,1,9,1,4,0,0,2,0,0,0,0,0,0,2,2,0,0,1,1,0,1,0,2,0,0,0,2,0,1,0,1,3,2,0,1,0,0,0,0,3,1,4,5,0,1,0,0,1,0,0,1,0,2,0,0,0,2,3,0,0,0,0,2,1,1,0,2,0,0,0,0,0,0,0,0,2,0,1,0,9,0,0,8,0,1,0,0,3,8,0,1,4,2,1,1,3,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,6,1,3,4,1,0,0,1,1,4,1,0,2,3,0,0,1,0,1,1,0,0,1,0,0,4,0,1,0,0,0,0,0,0,2,0,1,5,0,0,1,0,0,0,0,1,0,1,1,0,2,0,2,0,0,0,0,0,0,2,1,0,4,1,0,1,0,0,1,6,0,0,3,2,1,1,0,4,7,0,0,0,0,4,0,0,0,0,1,2,0,0,0,0,1,2,0,0,0,2,3,2,3
2019-07-28,9,2,0,0,0,0,0,3,0,0,2,0,0,1,2,3,2,2,2,0,2,0,1,0,0,2,2,0,1,0,0,0,2,2,0,1,4,6,1,0,3,3,6,2,0,0,0,0,14,3,1,0,2,1,0,1,3,1,0,0,5,2,0,1,4,0,0,9,1,6,3,2,0,4,2,1,0,0,9,3,0,3,1,0,0,0,7,1,1,4,0,7,3,0,1,0,4,1,0,3,0,0,0,0,2,0,0,0,0,3,2,2,1,2,0,0,0,0,1,1,0,0,3,1,0,0,12,2,2,9,0,3,4,0,4,3,1,4,5,2,4,2,2,2,1,4,0,0,2,1,0,0,0,0,0,0,0,3,7,8,8,7,0,3,0,1,1,4,1,0,2,4,0,0,2,0,3,0,5,0,2,0,1,7,0,1,0,2,0,1,0,0,7,2,0,3,0,1,0,2,2,0,1,0,0,0,5,0,1,0,0,0,1,2,0,1,0,1,1,0,10,2,6,3,0,2,4,21,5,2,3,1,0,1,1,3,2,0,3,1,3,3,0,3,0,0,9,1,0,0,0,1,2,4,0,0,1,2,1,3,6
2019-07-28,10,0,0,0,3,0,0,11,0,0,2,0,0,4,0,2,2,6,1,0,1,0,1,1,4,3,1,0,1,0,0,0,0,1,0,1,5,4,2,1,0,8,7,7,0,0,1,0,21,3,8,1,2,0,0,0,4,0,0,0,6,3,0,0,5,4,0,7,0,4,2,0,1,6,5,1,3,0,9,3,0,2,2,0,1,0,14,2,3,6,0,7,6,0,6,0,2,3,0,6,0,0,0,0,11,0,0,0,0,1,2,5,0,1,1,0,0,0,1,3,0,0,2,0,2,0,13,2,2,3,2,2,2,1,5,15,0,5,10,8,0,3,7,3,0,8,1,0,8,0,1,0,0,0,0,4,3,0,6,8,19,17,2,4,1,5,1,18,2,0,2,1,1,0,1,0,3,0,7,0,0,1,0,5,0,3,4,0,2,0,2,0,4,2,3,1,0,3,0,1,0,0,1,0,0,2,2,0,3,0,0,0,2,1,0,1,0,1,0,0,11,4,4,0,0,1,7,32,5,3,7,4,1,6,3,5,8,0,1,0,5,2,0,6,1,1,3,0,0,4,0,1,10,8,1,0,0,5,2,14,5
2019-07-28,11,0,0,0,2,0,0,17,0,2,1,0,0,7,2,1,0,6,0,0,1,0,0,0,0,4,0,0,0,1,0,0,0,4,0,1,7,9,0,0,4,3,11,3,0,2,0,1,28,5,7,2,0,1,1,1,0,0,0,0,6,1,1,1,4,2,0,10,2,4,2,0,0,4,2,0,0,1,15,5,2,4,0,0,1,0,13,3,5,4,0,3,5,0,3,0,4,2,0,6,0,0,0,1,10,0,0,0,0,2,4,3,0,5,1,0,0,0,1,0,0,0,1,0,1,0,9,3,0,13,0,3,0,1,6,6,1,3,6,4,4,3,5,5,0,4,0,0,0,0,0,0,0,0,1,4,1,0,17,15,17,23,2,2,2,0,0,7,1,0,0,1,1,0,2,0,1,0,6,0,1,0,1,4,0,3,5,0,3,1,0,0,8,3,0,5,0,2,1,2,0,0,1,0,1,1,3,0,3,1,2,0,0,0,0,0,0,2,0,1,7,4,8,5,0,0,4,45,3,2,7,9,0,10,3,7,4,0,1,1,3,6,0,6,0,1,2,2,0,1,0,1,5,6,1,1,2,5,6,7,10
2019-07-28,12,0,0,0,3,0,0,16,0,0,3,0,0,4,2,2,2,0,0,1,1,1,1,0,2,5,2,0,0,0,0,0,0,9,1,0,7,10,0,1,3,6,6,1,0,1,0,0,29,8,6,2,0,2,0,0,2,1,0,0,8,4,0,0,5,5,0,18,1,10,1,0,0,5,4,0,0,0,17,11,0,4,4,0,2,1,13,2,1,8,0,4,4,0,3,0,10,3,0,8,1,0,0,0,12,0,0,0,0,8,7,2,0,3,0,0,2,0,2,2,1,0,4,0,0,0,11,7,0,12,0,2,1,0,15,10,1,11,18,12,4,6,10,2,0,8,1,0,5,0,0,0,1,0,3,1,0,1,17,32,22,21,1,6,0,4,0,16,3,0,2,0,0,0,0,0,3,1,8,0,1,0,1,13,0,1,3,1,1,0,0,0,4,1,1,3,0,0,1,1,0,0,2,0,1,4,4,1,2,0,3,0,1,0,0,1,1,1,0,0,18,4,3,7,0,0,9,41,10,4,11,15,1,11,13,10,15,0,0,0,3,2,0,7,3,0,8,0,0,3,1,1,7,7,1,1,1,7,9,15,12
2019-07-28,13,0,0,0,6,0,0,16,0,1,0,0,1,9,2,1,1,8,0,0,0,0,0,0,4,6,0,0,2,0,0,1,1,3,0,0,3,7,3,1,3,9,9,4,0,2,0,0,21,8,2,0,3,4,1,1,1,2,0,1,12,0,1,0,11,3,1,21,3,9,0,1,2,7,6,2,2,1,19,8,0,3,4,0,1,1,16,4,4,9,0,6,1,1,11,0,3,2,0,8,0,0,0,1,11,0,0,0,0,12,7,1,0,5,1,0,0,0,2,0,0,0,6,0,4,0,11,3,1,9,0,2,0,0,6,12,1,13,6,13,4,8,15,4,0,2,0,0,3,3,0,0,1,0,1,5,0,1,11,22,13,21,0,3,0,3,0,18,1,0,0,0,1,0,1,0,4,1,19,0,0,0,2,15,0,5,6,2,1,0,0,0,0,1,0,7,0,4,0,1,1,0,1,0,0,1,3,0,4,0,2,0,1,0,2,0,0,0,0,1,11,3,5,7,0,1,14,44,7,2,15,7,0,10,7,10,14,0,0,0,4,3,0,6,1,0,13,1,0,3,0,1,10,8,5,2,1,9,11,4,14
2019-07-28,14,2,0,1,3,0,0,14,0,2,0,0,0,13,0,0,2,6,0,0,0,0,0,0,1,8,0,0,1,0,0,0,0,6,0,0,8,8,2,1,6,11,8,2,0,2,0,0,13,5,8,0,4,1,1,1,0,1,0,0,5,2,2,3,10,6,0,16,2,7,0,0,2,5,7,0,1,0,17,10,0,3,1,0,0,0,14,2,3,6,2,9,0,0,6,0,7,5,0,10,0,0,0,2,19,0,0,0,0,6,8,6,0,8,0,0,0,0,0,0,0,0,3,2,2,0,16,2,1,12,0,1,1,1,3,12,2,14,14,11,7,5,9,3,1,11,0,0,5,1,0,0,0,0,4,4,0,1,20,22,26,18,1,4,0,3,1,25,1,0,1,0,2,0,2,1,6,0,11,3,0,0,0,12,0,0,7,0,0,1,0,0,1,0,0,0,0,3,1,2,0,0,0,0,0,2,3,0,7,0,2,0,0,1,0,0,1,2,0,1,10,0,2,6,0,1,11,49,8,3,11,5,2,13,11,13,15,0,0,3,1,5,0,4,2,0,13,0,0,2,0,2,12,7,0,0,0,5,18,16,12
2019-07-28,15,0,0,3,4,0,0,18,0,3,2,0,0,8,0,1,4,7,1,1,3,0,1,0,0,7,0,0,1,0,0,0,0,11,0,1,5,9,0,3,9,9,7,1,0,0,1,0,27,9,10,3,3,1,1,0,2,0,0,0,6,0,0,3,9,7,0,17,2,9,1,2,1,10,13,0,0,1,16,14,2,9,2,0,0,0,16,7,7,12,0,3,2,0,5,0,4,1,0,10,1,0,0,1,23,0,0,0,0,12,7,5,0,6,1,0,1,0,0,1,0,0,6,0,0,0,16,3,0,10,1,2,3,1,7,13,0,10,24,19,7,6,10,6,1,7,1,0,8,5,3,0,3,0,0,5,2,4,19,34,25,30,0,4,2,4,0,33,1,1,1,1,0,0,1,0,5,0,21,0,1,0,1,15,0,5,6,0,4,0,1,0,0,2,2,5,0,1,0,1,0,0,1,0,0,4,3,0,9,0,1,0,2,0,0,1,1,0,0,0,14,7,8,6,1,2,20,52,11,4,20,19,3,10,10,15,22,0,0,0,4,4,0,5,0,1,9,0,0,2,0,0,17,9,2,1,2,8,18,16,24
2019-07-28,16,2,0,3,4,0,0,14,0,1,1,0,0,7,2,3,4,11,3,0,1,0,0,0,1,10,2,0,3,0,0,0,0,11,0,1,7,9,1,0,6,11,11,6,0,2,0,0,23,12,9,3,2,0,3,0,1,0,0,1,12,3,0,1,16,5,0,22,3,3,0,1,0,6,9,1,0,1,21,5,0,4,2,0,1,0,17,5,4,10,2,5,0,0,6,0,11,1,0,12,0,0,0,1,12,0,0,0,0,17,18,11,0,10,0,0,3,0,1,0,0,2,8,0,2,0,10,4,4,8,1,6,3,0,9,11,2,16,23,15,7,8,16,7,0,12,2,0,3,0,0,0,1,1,3,6,2,2,24,39,29,18,0,3,2,2,0,16,1,0,0,2,1,0,1,0,6,0,21,1,0,0,2,17,0,2,7,1,1,1,0,0,1,6,0,2,0,5,0,0,1,0,0,0,1,1,4,0,5,0,3,1,0,0,0,3,1,0,0,0,7,11,5,6,1,0,16,36,18,4,20,12,1,12,16,20,20,0,1,1,4,8,0,4,1,0,17,1,0,1,0,1,18,14,0,0,0,8,13,14,15
2019-07-28,17,4,0,1,8,0,0,19,0,1,0,0,0,10,1,1,1,5,0,1,1,0,1,0,3,18,0,0,0,0,0,0,1,9,0,1,8,6,0,2,3,7,14,3,0,2,0,0,18,7,4,0,4,4,0,0,1,0,0,0,12,4,2,0,11,3,0,13,1,5,0,0,1,7,7,2,0,1,19,12,1,3,1,0,1,1,12,9,3,19,1,3,1,0,10,0,8,1,0,18,1,0,0,0,20,0,0,0,0,15,12,5,1,6,2,0,4,0,2,3,0,0,6,2,5,0,21,4,1,10,2,4,3,1,15,10,1,15,18,17,9,10,16,7,1,9,0,1,7,1,1,0,1,0,1,11,1,0,27,37,14,31,3,3,0,1,1,29,1,0,0,1,0,0,1,0,6,1,17,2,1,0,0,16,0,4,17,0,1,0,0,0,1,0,2,4,0,2,1,2,0,0,2,0,0,0,6,0,10,1,2,0,2,4,0,1,0,2,0,0,15,5,9,6,0,3,23,55,17,8,18,16,0,15,11,11,20,0,1,2,6,13,0,6,1,0,20,1,0,1,0,0,18,11,3,1,0,4,20,14,21
2019-07-28,18,2,0,0,6,0,0,25,0,0,0,0,0,3,4,2,1,9,2,0,0,2,0,0,3,13,0,0,3,0,0,0,0,12,0,1,7,11,0,0,5,6,9,7,0,4,0,0,27,8,11,0,4,0,1,0,1,0,0,1,18,1,1,1,10,3,0,17,2,2,2,0,0,8,8,1,0,0,33,15,0,2,2,0,1,0,25,12,3,13,3,2,2,0,8,0,12,2,0,17,2,0,0,0,29,0,0,0,0,12,20,6,0,6,0,0,0,0,0,1,0,1,1,0,1,0,12,6,3,7,4,6,3,0,11,7,0,14,27,18,9,5,19,6,0,9,0,0,8,0,0,0,0,0,0,1,1,2,14,34,13,25,0,4,1,1,0,29,6,0,0,1,1,0,1,2,9,0,22,0,0,0,2,8,0,5,12,2,0,0,0,0,0,2,1,8,0,3,1,3,1,0,1,0,0,1,8,0,10,1,0,0,0,0,1,0,1,1,0,0,14,9,6,6,2,3,25,40,17,8,26,20,1,19,12,23,27,0,1,1,2,5,0,7,0,0,24,0,0,0,0,0,24,12,6,1,2,7,13,22,24
2019-07-28,19,3,0,1,3,0,1,18,0,2,3,0,0,6,3,1,1,4,1,1,0,0,1,0,4,9,0,0,1,0,0,0,0,11,0,0,5,11,0,1,5,13,4,3,0,3,0,0,28,6,7,1,3,1,0,0,2,0,0,0,9,4,1,2,5,7,0,17,0,6,1,0,0,3,9,0,0,0,27,11,0,5,1,0,1,0,22,7,2,17,1,9,3,0,4,1,13,1,0,8,1,0,0,2,38,1,0,0,0,12,19,7,0,7,0,0,0,0,2,1,0,1,6,1,1,0,12,2,2,9,0,0,2,0,15,12,1,18,32,12,8,9,13,5,0,14,1,0,6,4,0,0,1,0,0,10,2,2,22,34,14,21,1,7,0,2,0,38,2,0,0,2,1,0,1,1,5,0,12,1,1,0,1,11,0,5,7,0,0,1,0,0,0,2,3,2,0,5,0,3,0,0,1,0,0,2,8,0,5,0,2,0,0,1,2,3,0,2,0,0,15,9,6,6,0,1,23,46,20,2,21,25,1,18,14,21,24,0,0,2,2,8,0,8,0,0,20,1,0,2,0,0,13,10,3,1,3,3,12,19,25
2019-07-28,20,0,0,2,6,0,1,22,0,3,0,0,0,11,4,3,4,14,1,2,0,0,2,0,3,13,1,0,0,0,0,0,0,9,1,0,12,11,1,3,4,11,13,5,0,0,0,0,33,6,8,4,6,2,0,0,2,0,0,0,17,0,0,0,7,9,0,16,0,9,0,0,1,6,9,2,0,0,25,15,0,3,2,0,2,0,25,5,6,21,1,5,2,1,10,0,8,3,0,17,2,2,0,2,13,0,0,0,0,18,13,8,0,6,1,0,1,0,2,0,1,1,2,0,2,0,14,1,2,10,1,3,3,0,12,12,0,11,14,17,12,12,20,6,1,10,2,0,2,2,0,0,0,0,1,6,1,0,32,46,21,31,0,8,1,5,1,21,2,0,0,1,1,0,3,0,4,0,23,1,0,0,0,11,0,5,12,2,0,0,1,1,1,4,1,5,0,3,0,4,0,0,0,0,0,3,11,1,7,0,0,0,0,1,0,1,1,1,0,0,18,7,2,9,1,2,11,40,17,5,22,10,1,15,16,23,19,0,1,0,8,10,0,4,0,1,11,1,0,3,0,0,20,10,4,0,2,3,24,14,16
2019-07-28,21,0,0,0,10,0,0,22,0,2,0,0,0,7,0,2,1,19,1,0,1,0,2,0,2,18,0,0,1,0,0,0,0,22,0,0,16,12,2,0,5,6,12,9,0,1,0,0,20,13,12,1,11,1,1,0,1,0,0,0,24,4,0,3,14,2,0,22,2,8,1,0,1,5,15,2,0,0,30,17,0,5,3,0,2,0,23,9,11,24,2,2,1,1,14,0,9,0,0,8,2,1,0,3,29,0,0,0,0,18,9,18,0,7,0,0,1,0,0,0,0,1,2,0,3,1,20,2,1,4,0,4,2,2,13,7,1,15,30,17,9,9,21,10,0,22,0,0,7,1,0,0,2,0,0,2,0,4,17,45,30,39,2,6,0,3,0,44,1,0,1,4,0,0,1,0,16,0,13,0,0,0,0,9,0,3,12,1,0,0,2,1,1,5,0,5,0,2,0,0,1,0,1,0,0,2,7,1,7,0,0,0,0,3,1,1,0,1,0,0,19,12,5,5,0,0,19,50,15,5,25,14,2,22,14,26,16,0,2,0,7,7,0,9,1,1,22,1,0,3,0,0,25,13,3,1,0,9,21,23,28
2019-07-28,22,0,0,1,12,0,0,17,0,2,1,0,0,9,3,1,2,12,1,1,1,1,0,0,7,11,0,0,1,0,0,0,0,10,0,1,15,10,2,2,3,13,10,2,0,1,0,0,30,12,15,1,4,6,3,0,3,0,0,0,16,4,1,2,8,5,0,17,2,4,2,2,1,8,10,5,1,1,30,20,0,7,2,0,1,0,21,1,8,15,2,5,1,1,8,0,7,1,0,9,1,1,0,2,19,1,0,0,0,13,8,11,0,6,0,0,1,0,1,2,0,0,2,0,2,0,13,3,2,3,3,2,3,2,24,5,0,13,20,20,16,4,27,5,0,14,0,0,8,3,1,0,3,0,1,4,2,4,15,33,24,20,1,5,0,4,0,32,2,0,0,2,2,0,1,0,6,0,18,1,0,0,2,8,0,6,8,1,2,3,3,0,2,3,3,7,0,2,1,3,0,0,4,0,0,3,7,0,12,0,3,0,2,0,1,0,1,2,0,0,15,5,20,7,2,2,16,45,13,7,17,15,0,16,16,13,17,0,1,1,5,12,0,12,3,0,14,1,0,2,0,4,19,13,1,0,0,5,10,19,23
2019-07-28,23,0,0,1,9,0,0,18,0,0,3,1,0,7,3,1,1,17,2,1,1,1,0,0,7,8,0,0,0,1,0,0,1,12,0,0,11,12,2,1,9,16,12,5,0,1,0,0,24,8,4,2,2,3,1,0,1,0,0,1,10,3,0,1,16,2,1,20,0,10,0,0,1,6,13,0,0,0,43,15,0,6,0,0,0,0,22,6,6,13,1,3,0,0,14,0,8,2,0,12,0,1,0,0,27,0,0,0,0,16,9,10,0,13,0,0,0,0,3,1,0,2,5,0,1,0,15,3,1,7,0,6,3,0,16,8,0,25,25,19,17,12,18,9,0,18,3,0,4,1,0,0,1,0,0,7,3,2,12,25,15,28,0,9,0,2,1,28,3,0,1,0,0,0,2,0,6,0,21,1,0,0,1,13,0,8,10,1,1,3,0,0,1,8,1,1,0,4,0,5,2,0,5,1,0,0,6,2,6,0,0,0,0,3,1,2,0,5,0,0,13,10,9,5,2,6,20,33,27,12,22,13,1,11,8,13,20,0,0,0,15,11,0,11,3,1,14,0,0,3,0,4,14,21,3,4,2,5,8,16,21
2019-07-29,0,0,0,0,2,0,0,10,1,3,0,1,0,0,2,1,0,8,0,0,0,1,0,0,2,11,1,0,0,0,0,0,1,4,0,0,11,10,0,2,8,5,15,1,0,1,0,1,12,8,6,0,0,1,0,0,2,1,0,0,9,1,1,2,4,1,0,9,1,11,0,0,0,4,10,4,0,0,20,12,1,7,1,0,2,1,18,1,4,9,0,5,1,1,6,0,2,1,0,3,0,0,0,1,16,0,0,0,0,10,5,4,0,10,1,0,0,0,1,2,0,1,0,0,2,0,12,1,1,1,2,5,3,0,5,4,0,9,9,12,7,3,5,4,1,4,0,0,6,1,0,0,0,0,1,4,0,2,9,21,8,10,0,6,0,5,0,12,2,0,0,1,1,0,0,1,4,0,8,0,0,0,1,14,0,5,2,1,1,2,0,0,0,2,2,1,0,0,0,1,1,0,4,0,0,0,5,3,3,0,3,0,0,1,0,0,0,1,0,1,9,6,9,6,1,0,11,12,4,1,8,6,1,6,2,14,5,0,0,0,5,8,0,2,0,0,9,0,0,3,0,0,11,13,2,3,3,4,9,12,17
2019-07-29,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2019-07-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-29,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
